,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25377,0 days 00:56:07.143000,4012.0,-1385.0,-50.0,243.025,1,-0.028135825210407382,False
25378,0 days 00:56:07.195000,3970.2903425542395,-1408.2050607846538,-50.57359935903342,244.0,1,-0.024162238291209347,False
25379,0 days 00:56:07.562000,3833.0,-1484.0,-54.0,244.91750016,1,-0.014114105938886986,False
25380,0 days 00:56:07.595000,3816.437520517619,-1493.3039331761242,-54.41686046946812,245.0,1,-0.00725582077511775,False
25381,0 days 00:56:07.763000,3717.0,-1549.0,-57.0,233.33333333333334,1,-0.001973731931469432,False
25382,0 days 00:56:07.923000,3629.0,-1597.0,-60.0,222.22222222222223,1,0.0023834993286506257,False
25383,0 days 00:56:07.955000,3612.065891582802,-1606.5144531617807,-60.440478961875264,220.0,1,0.0038792316975915075,False
25384,0 days 00:56:08.102000,3536.0,-1650.0,-62.0,210.3969838321258,1,0.00741864081851492,False
25385,0 days 00:56:08.154000,3509.530964520073,-1664.596154710477,-62.76026720790233,207.0,1,0.00889360222786441,False
25386,0 days 00:56:08.283000,3446.0,-1699.0,-65.0,199.7437536,1,0.015738375477542862,False
25387,0 days 00:56:08.474000,3359.996900459818,-1747.872245285694,-68.06923011868425,189.0,1,0.015262533028695622,False
25388,0 days 00:56:08.523000,3335.0,-1762.0,-69.0,185.937504,1,0.015333464943864413,False
25389,0 days 00:56:08.634000,3270.36780797997,-1797.956334237154,-71.48678422301722,179.0,1,0.015087752827576566,False
25390,0 days 00:56:08.883000,3132.0,-1874.0,-77.0,167.43928868571427,1,0.015444032213513603,False
25391,0 days 00:56:08.914000,3122.599096107745,-1879.267500667365,-77.37839178512561,166.0,1,0.015523641528685482,False
25392,0 days 00:56:09.123000,3085.0,-1901.0,-79.0,160.79668070949197,1,0.014410623482135378,False
25393,0 days 00:56:09.155000,3075.9418416819076,-1906.1030026603742,-79.4205559371675,160.0,1,0.014335366650318286,False
25394,0 days 00:56:09.343000,2997.0,-1950.0,-83.0,156.86666666666667,1,0.013157090806693772,False
25395,0 days 00:56:09.395000,2969.1788682337997,-1965.445494535444,-84.15118984178011,156.0,1,0.013133563974744786,False
25396,0 days 00:56:09.623000,2844.0,-2035.0,-89.0,154.1,1,0.012527378407582928,False
25397,0 days 00:56:09.635000,2839.3166674263525,-2037.6098326816002,-89.18027014773003,154.0,1,0.011196877928682224,False
25398,0 days 00:56:09.955000,2771.8379274284935,-2075.5870823389423,-91.73110892082427,156.0,1,0.01029654747063955,False
25399,0 days 00:56:09.983000,2764.0,-2080.0,-92.0,156.3,1,0.008968805168243627,False
25400,0 days 00:56:10.223000,2673.0,-2131.0,-95.0,158.87142857142857,1,0.00700748632328155,False
25401,0 days 00:56:10.235000,2668.653205447169,-2133.4196821414084,-95.13689645881813,159.0,1,0.005554407122075255,False
